#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
27144	854.54250	15.13875	637	27393	5913	0	29297	0	27393	-1040	-1077	0
27145	855.44370	15.13971	637	27393	6089	0	29298	0	27393	-1040	-1085	0
27146	853.06660	15.13719	637	27393	5627	0	29299	0	27393	-1040	-1093	0
27147	854.88090	15.13911	636	27393	5753	0	29300	0	27393	-1040	-1101	0
27148	852.41250	15.13650	636	27393	6119	0	29301	0	27393	-1040	-1109	0
27149	851.80940	15.13586	634	27393	5819	0	29302	0	27393	-1040	-1117	0
27150	852.33460	15.13641	636	27393	5442	0	29303	0	27393	-1040	-1125	0
27151	848.99300	15.13287	634	27393	5313	0	29304	0	27393	-1040	-1133	0
27152	852.27620	15.13635	632	27393	5089	0	29305	0	27393	-1040	-1141	0
27153	852.61820	15.13671	634	27393	5219	0	29306	0	27393	-1040	-1148	0
27154	851.38540	15.13541	633	27393	5045	0	29307	0	27393	-1040	-1156	0
27155	852.11560	15.13618	632	27393	4633	0	29308	0	27393	-1040	-1164	0
27156	849.84290	15.13377	636	27393	4436	0	29309	0	27393	-1040	-1172	0
27157	847.29000	15.13106	633	27393	4790	0	29310	0	27393	-1040	-1180	0
27158	850.87870	15.13487	634	27393	4996	0	29311	0	27393	-1040	-1188	0
27159	849.23840	15.13313	635	27393	5109	0	29312	0	27393	-1040	-1196	0
27160	847.98880	15.13180	636	27393	5503	0	29313	0	27393	-1040	-1204	0
27161	849.21590	15.13310	635	27393	5584	0	29314	0	27393	-1040	-1212	0
27162	848.86800	15.13273	635	27393	5557	0	29315	0	27393	-1040	-1220	0
27163	848.58060	15.13243	637	27393	5651	0	29316	0	27393	-1040	-1228	0
27164	849.43910	15.13334	635	27393	5392	0	29317	0	27393	-1040	-1236	0
27165	848.82260	15.13268	636	27393	5308	0	29318	0	27393	-1040	-1244	0
27166	849.90050	15.13383	635	27393	5030	0	29319	0	27393	-1040	-1252	0
27167	848.80430	15.13267	636	27393	5179	0	29320	0	27393	-1040	-1260	0
27168	848.57520	15.13242	632	27393	5217	0	29321	0	27393	-1040	-1268	0
27169	846.06400	15.12975	635	27393	5265	0	29322	0	27393	-1040	-1276	0
27170	846.10250	15.12979	635	27393	5353	0	29323	0	27393	-1040	-1284	0
27171	845.37010	15.12901	635	27393	5411	0	29324	0	27393	-1040	-1292	0
27172	846.00020	15.12968	634	27393	4795	0	29325	0	27393	-1040	-1300	0
27173	845.90480	15.12958	633	27393	4361	0	29326	0	27393	-1040	-1308	0
27174	846.00990	15.12969	635	27393	4457	0	29327	0	27393	-1040	-1316	0
27175	844.28960	15.12786	634	27393	4632	0	29328	0	27393	-1040	-1324	0
27176	845.35880	15.12900	636	27393	4900	0	29329	0	27393	-1040	-1332	0
27177	847.32340	15.13109	635	27393	4563	0	29330	0	27393	-1040	-1340	0
27178	842.33870	15.12579	632	27393	4973	0	29331	0	27393	-1040	-1348	0
27179	843.50940	15.12703	635	27393	5617	0	29332	0	27393	-1040	-1356	0
27180	843.33890	15.12685	636	27393	5534	0	29333	0	27393	-1040	-1363	0
27181	841.20210	15.12458	635	27393	5799	0	29334	0	27393	-1040	-1371	0
27182	842.23130	15.12567	635	27393	5899	0	29335	0	27393	-1040	-1379	0
27183	841.36690	15.12475	632	27393	5294	0	29336	0	27393	-1040	-1387	0
27184	842.31710	15.12576	628	27393	4908	0	29337	0	27393	-1040	-1395	0
27185	842.17610	15.12561	635	27393	5200	0	29338	0	27393	-1040	-1403	0
27186	841.28310	15.12466	633	27393	5242	0	29339	0	27393	-1040	-1410	0
27187	841.86940	15.12529	633	27393	5027	0	29340	0	27393	-1040	-1418	0
27188	842.54610	15.12601	634	27393	5325	0	29341	0	27393	-1040	-1426	0
27189	842.46640	15.12592	633	27393	5728	0	29342	0	27393	-1040	-1434	0
27190	841.01900	15.12438	634	27393	5995	0	29343	0	27393	-1040	-1442	0
27191	841.90490	15.12532	634	27393	5969	0	29344	0	27393	-1040	-1450	0
27192	840.28580	15.12360	633	27393	5763	0	29345	0	27393	-1040	-1458	0
27193	838.85740	15.12208	634	27393	5687	0	29346	0	27393	-1040	-1466	0
27194	837.96890	15.12113	635	27393	5352	0	29347	0	27393	-1040	-1474	0
27195	839.50400	15.12276	633	27393	5695	0	29348	0	27393	-1040	-1482	0
27196	839.24820	15.12249	634	27393	5352	0	29349	0	27393	-1040	-1490	0
27197	838.17020	15.12134	634	27393	4381	0	29350	0	27393	-1040	-1499	0
27198	833.24140	15.11607	634	27393	3121	0	29351	0	27393	-1040	-1507	0
27199	831.09430	15.11378	625	27393	2229	0	29352	0	27393	-1040	-1515	0
27200	848.68980	15.13254	613	27393	1226	0	29353	0	27393	-1040	-1523	0
27201	891.23440	15.17733	588	27393	919	0	29354	0	27393	-1040	-1531	0
27202	892.16770	15.17830	600	27393	957	0	29355	0	27393	-1040	-1539	0
27203	898.18190	15.18456	594	27393	1127	0	29356	0	27393	-1040	-1547	0
27204	892.40310	15.17855	550	27393	1337	0	29357	0	27393	-1040	-1555	0
27205	883.99570	15.16977	600	27393	1740	0	29358	0	27393	-1040	-1562	0
27206	879.36750	15.16492	512	27393	7003	0	29359	0	27393	-1040	-1570	0
27207	886.86380	15.17277	549	27393	13449	0	29360	0	27393	-1040	-1578	0
27208	876.28650	15.16169	571	27393	13954	0	29361	0	27393	-1040	-1586	0
27209	889.88450	15.17592	520	27393	14573	0	29362	0	27393	-1040	-1594	0
27210	866.87800	15.15179	543	27393	14376	0	29363	0	27393	-1040	-1602	0
27211	863.06180	15.14777	433	27393	15144	0	29364	0	27393	-1040	-1610	0
27212	876.74320	15.16217	486	27393	14881	0	29365	0	27393	-1040	-1618	0
27213	879.10330	15.16464	446	27393	15628	0	29366	0	27393	-1040	-1626	0
27214	880.35050	15.16595	383	27393	15437	0	29367	0	27393	-1040	-1634	0
27215	877.96730	15.16345	564	27393	13889	0	29368	0	27393	-1040	-1642	0
27216	884.94280	15.17076	553	27393	14051	0	29369	0	27393	-1040	-1650	0
27217	880.43070	15.16604	560	27393	14491	0	29370	0	27393	-1040	-1658	0
27218	876.03080	15.16142	499	27393	13830	0	29371	0	27393	-1040	-1666	0
27219	882.25060	15.16794	516	27393	14270	0	29372	0	27393	-1040	-1674	0
27220	879.28400	15.16483	546	27393	14446	0	29373	0	27393	-1040	-1682	0
27221	880.82120	15.16644	583	27393	13601	0	29374	0	27393	-1040	-1690	0
27222	875.79890	15.16118	596	27393	13484	0	29375	0	27393	-1040	-1698	0
27223	878.11220	15.16360	550	27393	14346	0	29376	0	27393	-1040	-1706	0
27224	888.74710	15.17473	500	27393	14249	0	29377	0	27393	-1040	-1714	0
27225	893.83170	15.18004	510	27393	14544	0	29378	0	27393	-1040	-1722	0
27226	873.86660	15.15915	576	27393	14614	0	29379	0	27393	-1040	-1729	0
27227	889.71080	15.17574	524	27393	14485	0	29380	0	27393	-1040	-1737	0
27228	896.87450	15.18320	525	27393	13735	0	29381	0	27393	-1040	-1745	0
27229	888.09720	15.17406	542	27393	13907	0	29382	0	27393	-1040	-1753	0
27230	883.25260	15.16899	563	27393	13417	0	29383	0	27393	-1040	-1761	0
27231	877.11020	15.16255	555	27393	13056	0	29384	0	27393	-1040	-1768	0
27232	865.99030	15.15086	562	27393	13368	0	29385	0	27393	-1040	-1776	0
27233	884.38550	15.17018	581	27393	14008	0	29386	0	27393	-1040	-1784	0
27234	892.93540	15.17910	508	27393	14449	0	29387	0	27393	-1040	-1792	0
27235	885.05580	15.17088	584	27393	13059	0	29388	0	27393	-1040	-1800	0
27236	875.88070	15.16126	586	27393	12257	0	29389	0	27393	-1040	-1808	0
27237	871.13580	15.15628	531	27393	13389	0	29390	0	27393	-1040	-1816	0
27238	875.50650	15.16087	576	27393	13350	0	29391	0	27393	-1040	-1824	0
27239	884.53360	15.17033	588	27393	12336	0	29392	0	27393	-1040	-1832	0
27240	893.24080	15.17942	600	27393	12879	0	29393	0	27393	-1040	-1840	0
27241	883.80700	15.16957	596	27393	13190	0	29394	0	27393	-1040	-1848	0
27242	888.02610	15.17398	556	27393	13284	0	29395	0	27393	-1040	-1856	0
27243	877.63590	15.16311	540	27393	13574	0	29396	0	27393	-1040	-1864	0
27244	868.04630	15.15302	543	27393	13372	0	29397	0	27393	-1040	-1873	0
27245	873.40080	15.15866	533	27393	13299	0	29398	0	27393	-1040	-1881	0
27246	871.74710	15.15692	601	27393	12748	0	29399	0	27393	-1040	-1889	0
27247	876.37990	15.16179	591	27393	13437	0	29400	0	27393	-1040	-1897	0
27248	882.91040	15.16863	565	27393	13509	0	29401	0	27393	-1040	-1905	0
27249	884.98070	15.17080	549	27393	12729	0	29402	0	27393	-1040	-1913	0
27250	898.99690	15.18541	521	27393	13150	0	29403	0	27393	-1040	-1921	0
27251	893.15250	15.17933	580	27393	12374	0	29404	0	27393	-1040	-1928	0
27252	877.68350	15.16316	567	27393	12389	0	29405	0	27393	-1040	-1936	0
27253	868.20280	15.15319	556	27393	11276	0	29406	0	27393	-1040	-1944	0
27254	861.73160	15.14636	603	27393	11430	0	29407	0	27393	-1040	-1952	0
27255	870.19490	15.15529	557	27393	12320	0	29408	0	27393	-1040	-1960	0
27256	879.56820	15.16513	587	27393	11233	0	29409	0	27393	-1040	-1967	0
27257	866.33130	15.15122	548	27393	11149	0	29410	0	27393	-1040	-1975	0
27258	872.77670	15.15800	542	27393	11219	0	29411	0	27393	-1040	-1983	0
27259	875.65950	15.16103	544	27393	8942	0	29412	0	27393	-1040	-1991	0
27260	884.80910	15.17062	581	27393	3840	0	29413	0	27393	-1040	-1999	0
27261	900.36630	15.18684	609	27393	1303	0	29414	0	27393	-1040	-2007	0
27262	899.93500	15.18639	609	27393	1149	0	29415	0	27393	-1040	-2015	0
27263	897.96550	15.18434	582	27393	1074	0	29416	0	27393	-1040	-2023	0
27264	907.53200	15.19427	574	27393	800	0	29417	0	27393	-1040	-2031	0
27265	903.93020	15.19053	597	27393	1016	0	29418	0	27393	-1040	-2039	0
27266	913.69600	15.20064	605	27393	986	0	29419	0	27393	-1040	-2047	0
27267	890.38030	15.17644	565	27393	929	0	29420	0	27393	-1040	-2055	0
27268	884.31120	15.17010	613	27393	978	0	29421	0	27393	-1040	-2063	0
27269	899.18660	15.18561	608	27393	921	0	29422	0	27393	-1040	-2071	0
27270	899.48850	15.18592	584	27393	804	0	29423	0	27393	-1040	-2079	0
27271	896.79640	15.18312	570	27393	652	0	29424	0	27393	-1040	-2087	0
27272	895.12630	15.18139	502	27393	1239	0	29425	0	27393	-1040	-2095	0
27273	831.94930	15.11469	561	27393	5171	0	29426	0	27393	-1040	-2103	0
27274	837.69840	15.12084	631	27393	7150	0	29427	0	27393	-1040	-2111	0
27275	848.14030	15.13196	638	27393	6386	0	29428	0	27393	-1040	-2119	0
27276	850.74290	15.13472	632	27393	5950	0	29429	0	27393	-1040	-2127	0
27277	998.44600	15.28657	407	27393	11253	0	29430	0	27393	-1040	-2135	0
27278	1009.23800	15.29728	398	27393	11948	0	29431	0	27393	-1040	-2143	0
27279	976.34670	15.26447	338	27393	11421	0	29432	0	27393	-1040	-2151	0
27280	969.69560	15.25777	353	27393	10909	0	29433	0	27393	-1040	-2158	0
27281	967.75350	15.25582	379	27393	10438	0	29434	0	27393	-1040	-2166	0
27282	972.11940	15.26021	401	27393	10042	0	29435	0	27393	-1040	-2174	0
27283	975.02950	15.26314	411	27393	9654	0	29436	0	27393	-1040	-2182	0
27284	979.02940	15.26716	404	27393	9361	0	29437	0	27393	-1040	-2190	0
27285	979.63490	15.26777	386	27393	8927	0	29438	0	27393	-1040	-2198	0
27286	978.24800	15.26638	391	27393	8600	0	29439	0	27393	-1040	-2206	0
27287	984.03690	15.27218	393	27393	8435	0	29440	0	27393	-1040	-2214	0
27288	985.10910	15.27326	416	27393	8354	0	29441	0	27393	-1040	-2222	0
27289	983.24010	15.27138	475	27393	8360	0	29442	0	27393	-1040	-2230	0
27290	986.56080	15.27471	509	27393	8341	0	29443	0	27393	-1040	-2238	0
27291	978.70470	15.26684	515	27393	8622	0	29444	0	27393	-1040	-2246	0
27292	975.99460	15.26411	501	27393	9096	0	29445	0	27393	-1040	-2254	0
27293	969.81440	15.25789	478	27393	9202	0	29446	0	27393	-1040	-2262	0
27294	965.59300	15.25364	425	27393	9138	0	29447	0	27393	-1040	-2270	0
27295	953.84700	15.24175	447	27393	8579	0	29448	0	27393	-1040	-2278	0
27296	947.31930	15.23511	445	27393	9097	0	29449	0	27393	-1040	-2286	0
27297	960.53570	15.24852	468	27393	9940	0	29450	0	27393	-1040	-2294	0
27298	960.04880	15.24803	473	27393	8535	0	29451	0	27393	-1040	-2302	0
27299	955.89900	15.24383	469	27393	8061	0	29452	0	27393	-1040	-2310	0
27300	947.69400	15.23549	497	27393	8129	0	29453	0	27393	-1040	-2318	0
27301	964.52230	15.25255	482	27393	8573	0	29454	0	27393	-1040	-2325	0
27302	963.18500	15.25120	500	27393	7715	0	29455	0	27393	-1040	-2333	0
27303	951.30020	15.23916	509	27393	7254	0	29456	0	27393	-1040	-2341	0
27304	946.39840	15.23417	545	27393	6432	0	29457	0	27393	-1040	-2349	0
27305	946.64670	15.23443	527	27393	6034	0	29458	0	27393	-1040	-2357	0
27306	942.44570	15.23015	552	27393	5405	0	29459	0	27393	-1040	-2365	0
27307	941.67790	15.22936	533	27393	5085	0	29460	0	27393	-1040	-2373	0
27308	942.98670	15.23070	503	27393	4566	0	29461	0	27393	-1040	-2381	0
27309	938.72970	15.22635	508	27393	4119	0	29462	0	27393	-1040	-2389	0
27310	932.09540	15.21957	502	27393	4044	0	29463	0	27393	-1040	-2397	0
27311	927.30400	15.21465	480	27393	3726	0	29464	0	27393	-1040	-2405	0
27312	923.76100	15.21101	422	27393	3696	0	29465	0	27393	-1040	-2413	0
27313	918.51370	15.20561	405	27393	3561	0	29466	0	27393	-1040	-2421	0
27314	907.47250	15.19421	374	27393	3363	0	29467	0	27393	-1040	-2429	0
27315	898.61290	15.18501	266	27393	3120	0	29468	0	27393	-1040	-2437	0
27316	1098.66900	15.38416	266	27393	3033	0	29469	0	27393	-1040	-2445	0
27317	1092.78400	15.37855	378	27393	2981	0	29470	0	27393	-1040	-2453	0
27318	1090.16100	15.37604	362	27393	2949	0	29471	0	27393	-1040	-2461	0
27319	1085.11600	15.37121	354	27393	2819	0	29472	0	27393	-1040	-2469	0
27320	1091.02600	15.37687	403	27393	2752	0	29473	0	27393	-1040	-2477	0
27321	1090.11300	15.37600	279	27393	2832	0	29474	0	27393	-1040	-2484	0
27322	1088.01800	15.37399	306	27393	2779	0	29475	0	27393	-1040	-2492	0
27323	1090.62300	15.37649	306	27393	2892	0	29476	0	27393	-1040	-2500	0
27324	1087.00600	15.37302	306	27393	3056	0	29477	0	27393	-1040	-2508	0
27325	1078.96200	15.36531	445	27393	3187	0	29478	0	27393	-1040	-2516	0
27326	1071.81300	15.35843	424	27393	3042	0	29479	0	27393	-1040	-2524	0
27327	1083.91300	15.37006	265	27393	2971	0	29480	0	27393	-1040	-2532	0
27328	1086.19900	15.37225	462	27393	2929	0	29481	0	27393	-1040	-2540	0
27329	1078.64800	15.36501	406	27393	3001	0	29482	0	27393	-1040	-2548	0
27330	1061.15700	15.34813	514	27393	3348	0	29483	0	27393	-1040	-2556	0
27331	1044.75000	15.33219	470	27393	3405	0	29484	0	27393	-1040	-2564	0
27332	1043.49700	15.33097	325	27393	3504	0	29485	0	27393	-1040	-2572	0
27333	1086.27000	15.37232	379	27393	3217	0	29997	0	27393	-1048	-2574	0
27334	1083.64800	15.36981	414	27393	3334	0	29998	0	27393	-1048	-2566	0
27335	1084.51400	15.37064	465	27393	3395	0	29999	0	27393	-1048	-2558	0
27336	891.85790	15.17798	264	27393	3012	0	30000	0	27393	-1048	-2549	0
27337	899.50810	15.18594	278	27393	2836	0	30001	0	27393	-1048	-2541	0
27338	1106.76700	15.39186	273	27393	2961	0	30002	0	27393	-1048	-2533	0
27339	1086.22100	15.37227	314	27393	3204	0	30003	0	27393	-1048	-2525	0
27340	1091.41200	15.37724	347	27393	3275	0	30004	0	27393	-1048	-2517	0
27341	1088.55200	15.37450	313	27393	3295	0	30005	0	27393	-1048	-2509	0
27342	1087.72800	15.37372	255	27393	3442	0	30006	0	27393	-1048	-2501	0
27343	902.12400	15.18866	291	27393	3591	0	30007	0	27393	-1048	-2493	0
27344	902.27960	15.18882	316	27393	3754	0	30008	0	27393	-1048	-2485	0
27345	902.97450	15.18954	338	27393	4003	0	30009	0	27393	-1048	-2478	0
27346	914.50530	15.20148	332	27393	3828	0	30010	0	27393	-1048	-2470	0
27347	1101.45300	15.38682	400	27393	3999	0	30011	0	27393	-1048	-2462	0
27348	922.54720	15.20976	362	27393	4314	0	30012	0	27393	-1048	-2454	0
27349	926.24480	15.21357	404	27393	4139	0	30013	0	27393	-1048	-2447	0
27350	930.85180	15.21829	408	27393	3973	0	30014	0	27393	-1048	-2439	0
27351	931.05890	15.21850	456	27393	3900	0	30015	0	27393	-1048	-2431	0
27352	936.23050	15.22380	557	27393	4349	0	30016	0	27393	-1048	-2423	0
27353	946.77910	15.23456	528	27393	5017	0	30017	0	27393	-1048	-2415	0
27354	952.62870	15.24051	572	27393	5924	0	30018	0	27393	-1048	-2407	0
27355	945.42580	15.23318	562	27393	5868	0	30019	0	27393	-1048	-2399	0
27356	956.68910	15.24463	579	27393	6355	0	30020	0	27393	-1048	-2391	0
27357	959.83590	15.24782	513	27393	6940	0	30021	0	27393	-1048	-2383	0
27358	957.12930	15.24507	412	27393	6964	0	30022	0	27393	-1048	-2375	0
27359	950.33730	15.23818	464	27393	7341	0	30023	0	27393	-1048	-2367	0
27360	954.21280	15.24212	509	27393	7350	0	30024	0	27393	-1048	-2359	0
27361	957.06450	15.24501	491	27393	7552	0	30025	0	27393	-1048	-2351	0
27362	958.37520	15.24634	496	27393	7943	0	30026	0	27393	-1048	-2343	0
27363	966.94070	15.25500	467	27393	8230	0	30027	0	27393	-1048	-2335	0
27364	959.13430	15.24711	466	27393	8049	0	30028	0	27393	-1048	-2327	0
27365	965.41670	15.25346	472	27393	8480	0	30029	0	27393	-1048	-2319	0
27366	972.67070	15.26077	477	27393	8641	0	30030	0	27393	-1048	-2311	0
27367	974.20760	15.26232	533	27393	8102	0	30031	0	27393	-1048	-2303	0
27368	981.15770	15.26930	567	27393	7452	0	30032	0	27393	-1048	-2295	0
27369	987.52480	15.27567	574	27393	6948	0	30033	0	27393	-1048	-2287	0
27370	994.48780	15.28262	552	27393	6523	0	30034	0	27393	-1048	-2279	0
27371	1005.42800	15.29351	540	27393	6309	0	30035	0	27393	-1048	-2271	0
27372	1009.25800	15.29730	501	27393	6200	0	30036	0	27393	-1048	-2263	0
27373	1015.38800	15.30337	429	27393	6180	0	30037	0	27393	-1048	-2255	0
27374	1001.87500	15.28998	386	27393	6199	0	30038	0	27393	-1048	-2248	0
27375	988.64120	15.27679	394	27393	6367	0	30039	0	27393	-1048	-2240	0
27376	978.43430	15.26656	389	27393	6637	0	30040	0	27393	-1048	-2232	0
27377	977.03360	15.26516	391	27393	6904	0	30041	0	27393	-1048	-2224	0
27378	976.21530	15.26433	398	27393	7230	0	30042	0	27393	-1048	-2216	0
27379	975.11420	15.26323	430	27393	7624	0	30043	0	27393	-1048	-2208	0
27380	976.56760	15.26469	437	27393	8020	0	30044	0	27393	-1048	-2200	0
27381	977.48490	15.26561	442	27393	8480	0	30045	0	27393	-1048	-2192	0
27382	975.61650	15.26373	438	27393	8963	0	30046	0	27393	-1048	-2184	0
27383	973.23180	15.26133	426	27393	9301	0	30047	0	27393	-1048	-2176	0
27384	970.82390	15.25891	414	27393	9708	0	30048	0	27393	-1048	-2168	0
27385	971.29430	15.25938	400	27393	10146	0	30049	0	27393	-1048	-2160	0
27386	973.97700	15.26208	389	27393	10592	0	30050	0	27393	-1048	-2152	0
27387	983.43130	15.27157	381	27393	11116	0	30051	0	27393	-1048	-2144	0
27388	1003.87400	15.29196	431	27393	11553	0	30052	0	27393	-1048	-2136	0
27389	995.86180	15.28399	446	27393	11508	0	30053	0	27393	-1048	-2128	0
27390	859.09710	15.14358	496	27393	7854	0	30054	0	27393	-1048	-2120	0
27391	851.99570	15.13605	635	27393	6282	0	30055	0	27393	-1048	-2112	0
27392	858.62410	15.14308	634	27393	7177	0	30056	0	27393	-1048	-2104	0
27393	863.74340	15.14849	626	27393	5634	0	30057	0	27393	-1048	-2097	0
27394	887.19800	15.17312	572	27393	1693	0	30058	0	27393	-1048	-2089	0
27395	896.22340	15.18253	539	27393	659	0	30059	0	27393	-1048	-2081	0
27396	901.51280	15.18803	583	27393	746	0	30060	0	27393	-1048	-2073	0
27397	904.35270	15.19097	602	27393	966	0	30061	0	27393	-1048	-2065	0
27398	902.59950	15.18915	602	27393	829	0	30062	0	27393	-1048	-2057	0
27399	897.39940	15.18375	587	27393	920	0	30063	0	27393	-1048	-2050	0
27400	905.77490	15.19245	599	27393	864	0	30064	0	27393	-1048	-2042	0
27401	896.12330	15.18242	585	27393	894	0	30065	0	27393	-1048	-2034	0
27402	895.58220	15.18186	587	27393	852	0	30066	0	27393	-1048	-2026	0
27403	914.76450	15.20175	528	27393	1033	0	30067	0	27393	-1048	-2018	0
27404	914.38450	15.20135	560	27393	1115	0	30068	0	27393	-1048	-2010	0
27405	901.24830	15.18775	618	27393	1287	0	30069	0	27393	-1048	-2002	0
27406	893.84720	15.18005	594	27393	3852	0	30070	0	27393	-1048	-1994	0
27407	894.65740	15.18090	553	27393	9308	0	30071	0	27393	-1048	-1986	0
27408	896.45290	15.18277	584	27393	11758	0	30072	0	27393	-1048	-1978	0
27409	883.54760	15.16930	576	27393	11719	0	30073	0	27393	-1048	-1970	0
27410	876.17930	15.16158	575	27393	11805	0	30074	0	27393	-1048	-1962	0
27411	881.10090	15.16674	552	27393	12920	0	30075	0	27393	-1048	-1953	0
27412	880.75570	15.16638	589	27393	12888	0	30076	0	27393	-1048	-1945	0
27413	890.28050	15.17634	589	27393	12945	0	30077	0	27393	-1048	-1937	0
27414	880.38510	15.16599	527	27393	13714	0	30078	0	27393	-1048	-1929	0
27415	873.94370	15.15923	555	27393	12927	0	30079	0	27393	-1048	-1921	0
27416	874.08900	15.15938	563	27393	12770	0	30080	0	27393	-1048	-1913	0
27417	882.08500	15.16777	594	27393	13375	0	30081	0	27393	-1048	-1905	0
27418	874.82620	15.16016	551	27393	13337	0	30082	0	27393	-1048	-1897	0
27419	880.47170	15.16608	574	27393	12982	0	30083	0	27393	-1048	-1889	0
27420	891.24370	15.17734	597	27393	12547	0	30084	0	27393	-1048	-1881	0
27421	879.35680	15.16491	578	27393	12533	0	30085	0	27393	-1048	-1874	0
27422	879.43430	15.16499	581	27393	13173	0	30086	0	27393	-1048	-1866	0
27423	871.86010	15.15704	589	27393	13934	0	30087	0	27393	-1048	-1858	0
27424	865.55050	15.15039	539	27393	14474	0	30088	0	27393	-1048	-1850	0
27425	877.69840	15.16317	539	27393	13141	0	30089	0	27393	-1048	-1842	0
27426	865.90300	15.15076	555	27393	12791	0	30090	0	27393	-1048	-1834	0
27427	868.18300	15.15317	555	27393	12552	0	30091	0	27393	-1048	-1827	0
27428	887.02280	15.17293	579	27393	13116	0	30092	0	27393	-1048	-1819	0
27429	891.18340	15.17728	532	27393	13001	0	30093	0	27393	-1048	-1811	0
27430	891.72340	15.17784	613	27393	12575	0	30094	0	27393	-1048	-1803	0
27431	880.92760	15.16656	585	27393	12941	0	30095	0	27393	-1048	-1795	0
27432	874.84190	15.16017	541	27393	13267	0	30096	0	27393	-1048	-1787	0
27433	881.29730	15.16694	585	27393	12686	0	30097	0	27393	-1048	-1779	0
27434	889.92670	15.17597	523	27393	12782	0	30098	0	27393	-1048	-1771	0
27435	890.32420	15.17638	565	27393	13610	0	30099	0	27393	-1048	-1763	0
27436	893.13840	15.17931	585	27393	12892	0	30100	0	27393	-1048	-1755	0
27437	870.32590	15.15542	559	27393	13279	0	30101	0	27393	-1048	-1747	0
27438	868.88860	15.15391	545	27393	13890	0	30102	0	27393	-1048	-1739	0
27439	853.94980	15.13813	517	27393	14837	0	30103	0	27393	-1048	-1731	0
27440	881.08170	15.16672	551	27393	14568	0	30104	0	27393	-1048	-1723	0
27441	881.80310	15.16747	548	27393	13787	0	30105	0	27393	-1048	-1715	0
27442	876.64440	15.16207	559	27393	14568	0	30106	0	27393	-1048	-1707	0
27443	875.57500	15.16094	561	27393	14433	0	30107	0	27393	-1048	-1699	0
27444	874.87970	15.16021	558	27393	13597	0	30108	0	27393	-1048	-1691	0
27445	878.24360	15.16374	570	27393	13322	0	30109	0	27393	-1048	-1683	0
27446	879.34000	15.16489	516	27393	14778	0	30110	0	27393	-1048	-1675	0
27447	893.40770	15.17960	442	27393	14964	0	30111	0	27393	-1048	-1667	0
27448	884.55800	15.17036	519	27393	14854	0	30112	0	27393	-1048	-1660	0
27449	876.00300	15.16139	503	27393	14872	0	30113	0	27393	-1048	-1652	0
27450	881.67080	15.16734	496	27393	14709	0	30114	0	27393	-1048	-1644	0
27451	875.62870	15.16100	565	27393	14208	0	30115	0	27393	-1048	-1636	0
27452	877.87740	15.16336	509	27393	14813	0	30116	0	27393	-1048	-1628	0
27453	872.74190	15.15797	488	27393	15158	0	30117	0	27393	-1048	-1620	0
27454	877.04920	15.16249	502	27393	14852	0	30118	0	27393	-1048	-1612	0
27455	876.24190	15.16164	373	27393	15316	0	30119	0	27393	-1048	-1603	0
27456	873.82540	15.15910	435	27393	15278	0	30120	0	27393	-1048	-1595	0
27457	887.47060	15.17340	568	27393	13118	0	30121	0	27393	-1048	-1587	0
27458	877.34590	15.16280	558	27393	13008	0	30122	0	27393	-1048	-1580	0
27459	872.50840	15.15772	502	27393	13289	0	30123	0	27393	-1048	-1572	0
27460	889.93790	15.17598	513	27393	7787	0	30124	0	27393	-1048	-1564	0
27461	880.14570	15.16574	588	27393	1910	0	30125	0	27393	-1048	-1556	0
27462	900.29500	15.18676	568	27393	1566	0	30126	0	27393	-1048	-1548	0
27463	890.04560	15.17609	569	27393	1145	0	30127	0	27393	-1048	-1540	0
27464	895.32640	15.18159	598	27393	992	0	30128	0	27393	-1048	-1532	0
27465	898.96380	15.18538	589	27393	1138	0	30129	0	27393	-1048	-1524	0
27466	856.45670	15.14078	594	27393	1054	0	30130	0	27393	-1048	-1516	0
27467	825.67660	15.10797	622	27393	1971	0	30131	0	27393	-1048	-1508	0
27468	836.08290	15.11911	636	27393	3016	0	30132	0	27393	-1048	-1500	0
27469	839.66140	15.12293	634	27393	4046	0	30133	0	27393	-1048	-1492	0
27470	837.50580	15.12063	636	27393	4968	0	30134	0	27393	-1048	-1485	0
27471	838.25040	15.12143	635	27393	5574	0	30135	0	27393	-1048	-1477	0
27472	840.79550	15.12414	632	27393	5792	0	30136	0	27393	-1048	-1469	0
27473	839.56100	15.12283	635	27393	5940	0	30137	0	27393	-1048	-1461	0
27474	839.54240	15.12281	635	27393	5950	0	30138	0	27393	-1048	-1453	0
27475	840.26320	15.12357	634	27393	5924	0	30139	0	27393	-1048	-1445	0
27476	841.17380	15.12455	633	27393	5923	0	30140	0	27393	-1048	-1437	0
27477	840.81700	15.12416	635	27393	5833	0	30141	0	27393	-1048	-1429	0
27478	842.35990	15.12581	632	27393	5335	0	30142	0	27393	-1048	-1421	0
27479	842.86160	15.12634	633	27393	5242	0	30143	0	27393	-1048	-1413	0
27480	843.08520	15.12658	635	27393	5348	0	30144	0	27393	-1048	-1405	0
27481	842.85530	15.12634	634	27393	5062	0	30145	0	27393	-1048	-1397	0
27482	845.92710	15.12961	636	27393	5022	0	30146	0	27393	-1048	-1389	0
27483	848.42890	15.13227	634	27393	5409	0	30147	0	27393	-1048	-1381	0
