#	Frequency	Distance	Snr	Sat	Total	BitSet	Tag	LI	PI	X	Y	Z
17693	999.05130	15.28717	625	27393	11944	0	51009	0	27393	-1064	-3616	0
17694	999.16380	15.28728	630	27393	11953	0	51010	0	27393	-1064	-3608	0
17695	998.13840	15.28626	629	27393	11646	0	51011	0	27393	-1064	-3600	0
17696	998.62320	15.28674	628	27393	11820	0	51012	0	27393	-1064	-3592	0
17697	999.77800	15.28789	630	27393	11982	0	51013	0	27393	-1064	-3584	0
17698	997.12410	15.28525	626	27393	11805	0	51014	0	27393	-1064	-3577	0
17699	997.40250	15.28553	625	27393	12093	0	51015	0	27393	-1064	-3569	0
17700	997.63200	15.28576	622	27393	12057	0	51016	0	27393	-1064	-3561	0
17701	999.44870	15.28756	623	27393	12190	0	51017	0	27393	-1064	-3553	0
17702	999.07910	15.28720	627	27393	12091	0	51018	0	27393	-1064	-3545	0
17703	997.16880	15.28530	631	27393	11973	0	51019	0	27393	-1064	-3537	0
17704	997.39380	15.28552	629	27393	11874	0	51020	0	27393	-1064	-3529	0
17705	997.87470	15.28600	625	27393	11991	0	51021	0	27393	-1064	-3521	0
17706	997.52930	15.28565	626	27393	12004	0	51022	0	27393	-1064	-3512	0
17707	998.27290	15.28640	628	27393	11909	0	51023	0	27393	-1064	-3504	0
17708	996.56300	15.28469	630	27393	11887	0	51024	0	27393	-1064	-3496	0
17709	995.59420	15.28373	630	27393	11899	0	51025	0	27393	-1064	-3488	0
17710	995.69060	15.28382	631	27393	11835	0	51026	0	27393	-1064	-3480	0
17711	995.45300	15.28359	629	27393	11692	0	51027	0	27393	-1064	-3472	0
17712	996.77310	15.28490	624	27393	11578	0	51028	0	27393	-1064	-3464	0
17713	997.41630	15.28554	627	27393	11667	0	51029	0	27393	-1064	-3456	0
17714	996.66080	15.28479	628	27393	11559	0	51030	0	27393	-1064	-3448	0
17715	998.59540	15.28672	628	27393	11529	0	51031	0	27393	-1064	-3440	0
17716	999.17860	15.28730	628	27393	11444	0	51032	0	27393	-1064	-3433	0
17717	994.47360	15.28261	630	27393	11592	0	51033	0	27393	-1064	-3425	0
17718	996.94950	15.28508	623	27393	11420	0	51034	0	27393	-1064	-3417	0
17719	999.53790	15.28765	627	27393	11448	0	51035	0	27393	-1064	-3409	0
17720	995.20890	15.28334	629	27393	11466	0	51036	0	27393	-1064	-3401	0
17721	994.92050	15.28306	628	27393	11511	0	51037	0	27393	-1064	-3393	0
17722	991.66060	15.27980	629	27393	11589	0	51038	0	27393	-1064	-3385	0
17723	995.04180	15.28318	625	27393	11245	0	51039	0	27393	-1064	-3378	0
17724	999.53760	15.28765	619	27393	10760	0	51040	0	27393	-1064	-3370	0
17725	996.40540	15.28454	624	27393	10487	0	51041	0	27393	-1064	-3362	0
17726	998.30070	15.28642	625	27393	10390	0	51042	0	27393	-1064	-3354	0
17727	995.93850	15.28407	621	27393	10704	0	51043	0	27393	-1064	-3346	0
17728	994.14580	15.28228	618	27393	11075	0	51044	0	27393	-1064	-3338	0
17729	995.92180	15.28405	619	27393	11262	0	51045	0	27393	-1064	-3330	0
17730	996.55930	15.28469	625	27393	11427	0	51046	0	27393	-1064	-3322	0
17731	994.61800	15.28275	627	27393	11401	0	51047	0	27393	-1064	-3314	0
17732	997.47260	15.28560	623	27393	11219	0	51048	0	27393	-1064	-3306	0
17733	999.24410	15.28736	621	27393	10872	0	51049	0	27393	-1064	-3298	0
17734	997.85850	15.28598	607	27393	10733	0	51050	0	27393	-1064	-3290	0
17735	1001.66700	15.28977	610	27393	10469	0	51051	0	27393	-1064	-3282	0
17736	997.78660	15.28591	613	27393	10414	0	51052	0	27393	-1064	-3274	0
17737	998.80300	15.28692	608	27393	10664	0	51053	0	27393	-1064	-3266	0
17738	996.71310	15.28484	609	27393	10800	0	51054	0	27393	-1064	-3258	0
17739	996.76440	15.28489	612	27393	10770	0	51055	0	27393	-1064	-3250	0
17740	990.84010	15.27899	622	27393	11078	0	51056	0	27393	-1064	-3242	0
17741	993.77650	15.28191	620	27393	11185	0	51057	0	27393	-1064	-3234	0
17742	988.88950	15.27704	616	27393	11174	0	51058	0	27393	-1064	-3226	0
17743	993.46090	15.28160	603	27393	10786	0	51059	0	27393	-1064	-3218	0
17744	993.52250	15.28166	594	27393	10521	0	51060	0	27393	-1064	-3210	0
17745	994.66180	15.28280	587	27393	10474	0	51061	0	27393	-1064	-3202	0
17746	994.10620	15.28224	598	27393	10451	0	51062	0	27393	-1064	-3194	0
17747	993.85660	15.28199	591	27393	10569	0	51063	0	27393	-1064	-3186	0
17748	995.93690	15.28407	592	27393	10625	0	51064	0	27393	-1064	-3178	0
17749	990.84410	15.27899	587	27393	10610	0	51065	0	27393	-1064	-3170	0
17750	991.39160	15.27954	593	27393	10511	0	51066	0	27393	-1064	-3162	0
17751	986.13260	15.27428	587	27393	10331	0	51067	0	27393	-1064	-3154	0
17752	985.91040	15.27406	574	27393	10083	0	51068	0	27393	-1064	-3145	0
17753	987.42190	15.27557	572	27393	10183	0	51069	0	27393	-1064	-3137	0
17754	991.00820	15.27915	596	27393	9772	0	51070	0	27393	-1064	-3129	0
17755	990.91990	15.27906	597	27393	10282	0	51071	0	27393	-1064	-3121	0
17756	989.83300	15.27798	594	27393	10423	0	51072	0	27393	-1064	-3113	0
17757	992.48290	15.28062	594	27393	10235	0	51073	0	27393	-1064	-3105	0
17758	989.05080	15.27720	590	27393	10118	0	51074	0	27393	-1064	-3097	0
17759	987.95500	15.27610	596	27393	10223	0	51075	0	27393	-1064	-3089	0
17760	994.49940	15.28264	601	27393	10451	0	51076	0	27393	-1064	-3081	0
17761	992.65300	15.28079	608	27393	10556	0	51077	0	27393	-1064	-3073	0
17762	990.75600	15.27890	604	27393	10106	0	51078	0	27393	-1064	-3065	0
17763	986.69850	15.27485	607	27393	10082	0	51079	0	27393	-1064	-3057	0
17764	991.69350	15.27984	606	27393	9751	0	51080	0	27393	-1064	-3049	0
17765	990.12480	15.27827	610	27393	9871	0	51081	0	27393	-1064	-3042	0
17766	981.71950	15.26986	610	27393	9746	0	51082	0	27393	-1064	-3034	0
17767	987.34310	15.27549	603	27393	9564	0	51083	0	27393	-1064	-3026	0
17768	983.66540	15.27181	606	27393	9786	0	51084	0	27393	-1064	-3018	0
17769	986.59070	15.27474	608	27393	9831	0	51085	0	27393	-1064	-3010	0
17770	983.91020	15.27205	600	27393	9759	0	51086	0	27393	-1064	-3003	0
17771	980.97760	15.26912	600	27393	9751	0	51087	0	27393	-1064	-2995	0
17772	986.18210	15.27433	590	27393	9688	0	51088	0	27393	-1064	-2987	0
17773	989.40410	15.27755	592	27393	9689	0	51089	0	27393	-1064	-2979	0
17774	984.75360	15.27290	595	27393	9428	0	51090	0	27393	-1064	-2971	0
17775	981.44700	15.26959	587	27393	9473	0	51091	0	27393	-1064	-2963	0
17776	982.58060	15.27072	572	27393	9306	0	51092	0	27393	-1064	-2955	0
17777	986.67960	15.27483	586	27393	8957	0	51093	0	27393	-1064	-2947	0
17778	983.33510	15.27148	580	27393	9064	0	51094	0	27393	-1064	-2939	0
17779	983.07800	15.27122	580	27393	8765	0	51095	0	27393	-1064	-2931	0
17780	981.67740	15.26982	589	27393	8819	0	51096	0	27393	-1064	-2923	0
17781	979.30960	15.26744	592	27393	9420	0	51097	0	27393	-1064	-2915	0
17782	987.50030	15.27565	595	27393	9324	0	51098	0	27393	-1064	-2907	0
17783	987.69050	15.27584	612	27393	9582	0	51099	0	27393	-1064	-2899	0
17784	983.25590	15.27140	624	27393	10043	0	51100	0	27393	-1064	-2891	0
17785	985.25620	15.27340	620	27393	9864	0	51101	0	27393	-1064	-2883	0
17786	979.78460	15.26792	616	27393	9558	0	51102	0	27393	-1064	-2875	0
17787	988.14850	15.27630	612	27393	9183	0	51103	0	27393	-1064	-2867	0
17788	982.47420	15.27062	609	27393	9473	0	51104	0	27393	-1064	-2859	0
17789	984.91820	15.27306	608	27393	9712	0	51105	0	27393	-1064	-2851	0
17790	987.22360	15.27537	604	27393	9892	0	51106	0	27393	-1064	-2843	0
17791	984.33170	15.27248	596	27393	9954	0	51107	0	27393	-1064	-2835	0
17792	980.26170	15.26840	610	27393	9863	0	51108	0	27393	-1064	-2827	0
17793	982.25800	15.27040	606	27393	9685	0	51109	0	27393	-1064	-2819	0
17794	985.39990	15.27355	608	27393	10035	0	51110	0	27393	-1064	-2811	0
17795	983.39760	15.27154	617	27393	10350	0	51111	0	27393	-1064	-2803	0
17796	983.81130	15.27196	621	27393	10521	0	51112	0	27393	-1064	-2795	0
17797	984.78890	15.27293	621	27393	10631	0	51113	0	27393	-1064	-2787	0
17798	980.57020	15.26871	623	27393	10712	0	51114	0	27393	-1064	-2779	0
17799	981.61250	15.26975	624	27393	10937	0	51115	0	27393	-1064	-2771	0
17800	983.75500	15.27190	629	27393	10752	0	51116	0	27393	-1064	-2763	0
17801	978.87290	15.26700	621	27393	10622	0	51117	0	27393	-1064	-2755	0
17802	979.30730	15.26744	618	27393	10874	0	51118	0	27393	-1064	-2747	0
17803	981.21780	15.26936	616	27393	10848	0	51119	0	27393	-1064	-2739	0
17804	985.36690	15.27351	613	27393	10747	0	51120	0	27393	-1064	-2731	0
17805	979.99790	15.26813	621	27393	10354	0	51121	0	27393	-1064	-2723	0
17806	979.10500	15.26724	621	27393	10613	0	51122	0	27393	-1064	-2715	0
17807	987.77990	15.27593	616	27393	10038	0	51123	0	27393	-1064	-2707	0
17808	982.47060	15.27061	605	27393	10495	0	51124	0	27393	-1064	-2699	0
17809	985.14620	15.27329	606	27393	10572	0	51125	0	27393	-1064	-2691	0
17810	982.66880	15.27081	617	27393	10750	0	51126	0	27393	-1064	-2683	0
17811	983.18080	15.27132	623	27393	10531	0	51127	0	27393	-1064	-2675	0
17812	976.12720	15.26425	627	27393	10396	0	51128	0	27393	-1064	-2668	0
17813	977.95600	15.26608	625	27393	11193	0	51129	0	27393	-1064	-2660	0
17814	979.96130	15.26810	627	27393	11162	0	51130	0	27393	-1064	-2652	0
17815	979.84380	15.26798	626	27393	11329	0	51131	0	27393	-1064	-2644	0
17816	975.52510	15.26364	630	27393	11230	0	51132	0	27393	-1064	-2636	0
17817	974.04800	15.26216	627	27393	11516	0	51133	0	27393	-1064	-2628	0
17818	977.46600	15.26559	624	27393	11442	0	51134	0	27393	-1064	-2620	0
17819	976.23220	15.26435	622	27393	11128	0	51135	0	27393	-1064	-2612	0
17820	975.99950	15.26412	623	27393	11373	0	51136	0	27393	-1064	-2604	0
17821	973.40330	15.26151	621	27393	11216	0	51137	0	27393	-1064	-2597	0
17822	973.02030	15.26112	628	27393	11239	0	51138	0	27393	-1064	-2589	0
17823	973.10700	15.26121	629	27393	11213	0	51139	0	27393	-1064	-2581	0
17824	971.28690	15.25938	628	27393	11106	0	51140	0	27393	-1064	-2573	0
17825	970.28190	15.25836	631	27393	11001	0	51141	0	27393	-1064	-2565	0
17826	974.38960	15.26250	628	27393	11243	0	51142	0	27393	-1064	-2556	0
17827	974.08020	15.26219	629	27393	11006	0	51143	0	27393	-1064	-2548	0
17828	974.35520	15.26246	621	27393	10965	0	51144	0	27393	-1064	-2540	0
17829	970.13980	15.25822	627	27393	10658	0	51145	0	27393	-1064	-2532	0
17830	973.81410	15.26192	627	27393	11060	0	51146	0	27393	-1064	-2524	0
17831	972.06580	15.26016	624	27393	11276	0	51147	0	27393	-1064	-2516	0
17832	972.89690	15.26100	619	27393	11094	0	51148	0	27393	-1064	-2508	0
17833	973.68520	15.26179	622	27393	10832	0	51149	0	27393	-1064	-2500	0
17834	972.58590	15.26068	631	27393	10975	0	51150	0	27393	-1064	-2492	0
17835	967.89240	15.25596	631	27393	11101	0	51151	0	27393	-1064	-2484	0
17836	969.62950	15.25771	623	27393	10994	0	51152	0	27393	-1064	-2476	0
17837	970.98260	15.25907	630	27393	11059	0	51153	0	27393	-1064	-2468	0
17838	968.55560	15.25662	628	27393	10754	0	51154	0	27393	-1064	-2460	0
17839	969.56330	15.25764	629	27393	11057	0	51155	0	27393	-1064	-2452	0
17840	967.60130	15.25566	629	27393	10594	0	51156	0	27393	-1064	-2444	0
17841	967.50470	15.25556	630	27393	10802	0	51157	0	27393	-1064	-2436	0
17842	969.18710	15.25726	633	27393	10501	0	51158	0	27393	-1064	-2428	0
17843	962.51650	15.25053	629	27393	10829	0	51159	0	27393	-1064	-2420	0
17844	966.96920	15.25502	630	27393	11096	0	51160	0	27393	-1064	-2412	0
17845	962.29360	15.25030	630	27393	11043	0	51161	0	27393	-1064	-2404	0
17846	964.92240	15.25296	630	27393	11085	0	51162	0	27393	-1064	-2396	0
17847	962.84590	15.25086	628	27393	11404	0	51163	0	27393	-1064	-2388	0
17848	966.90430	15.25496	619	27393	11310	0	51164	0	27393	-1064	-2381	0
17849	963.19870	15.25122	625	27393	11110	0	51165	0	27393	-1064	-2373	0
17850	962.99210	15.25101	630	27393	11191	0	51166	0	27393	-1064	-2365	0
17851	964.19530	15.25222	627	27393	11576	0	51167	0	27393	-1064	-2357	0
17852	961.55520	15.24955	629	27393	11406	0	51168	0	27393	-1064	-2349	0
17853	963.76540	15.25179	617	27393	11448	0	51169	0	27393	-1064	-2341	0
17854	964.04910	15.25208	630	27393	11176	0	51170	0	27393	-1064	-2333	0
17855	961.12980	15.24912	627	27393	11261	0	51171	0	27393	-1064	-2325	0
17856	964.27950	15.25231	620	27393	10963	0	51172	0	27393	-1064	-2317	0
17857	961.07170	15.24907	625	27393	11407	0	51173	0	27393	-1064	-2309	0
17858	963.78590	15.25181	630	27393	11250	0	51174	0	27393	-1064	-2301	0
17859	960.31700	15.24830	629	27393	11535	0	51175	0	27393	-1064	-2293	0
17860	960.92630	15.24892	625	27393	11551	0	51176	0	27393	-1064	-2285	0
17861	957.48220	15.24543	632	27393	11063	0	51177	0	27393	-1064	-2277	0
17862	959.79910	15.24778	630	27393	11289	0	51178	0	27393	-1064	-2269	0
17863	963.09540	15.25111	621	27393	11396	0	51179	0	27393	-1064	-2261	0
17864	963.94200	15.25197	629	27393	11112	0	51180	0	27393	-1064	-2253	0
17865	958.57810	15.24654	632	27393	11272	0	51181	0	27393	-1064	-2245	0
17866	957.49930	15.24545	630	27393	10655	0	51182	0	27393	-1064	-2237	0
17867	958.89950	15.24687	630	27393	10932	0	51183	0	27393	-1064	-2229	0
17868	959.42360	15.24740	627	27393	10737	0	51184	0	27393	-1064	-2222	0
17869	956.89790	15.24484	632	27393	10747	0	51185	0	27393	-1064	-2214	0
17870	957.68730	15.24564	631	27393	10831	0	51186	0	27393	-1064	-2206	0
17871	957.98350	15.24594	634	27393	10699	0	51187	0	27393	-1064	-2198	0
17872	957.02980	15.24497	637	27393	5864	0	51188	0	27393	-1064	-2190	0
17873	947.31230	15.23511	622	27393	2426	0	51189	0	27393	-1064	-2182	0
17874	956.31680	15.24425	608	27393	1914	0	51190	0	27393	-1064	-2173	0
17875	960.67830	15.24867	564	27393	2066	0	51191	0	27393	-1064	-2165	0
17876	954.04080	15.24194	521	27393	2023	0	51192	0	27393	-1064	-2157	0
17877	951.75220	15.23962	605	27393	2125	0	51193	0	27393	-1064	-2149	0
17878	959.20230	15.24717	617	27393	3665	0	51194	0	27393	-1064	-2141	0
17879	948.07760	15.23588	549	27393	13777	0	51195	0	27393	-1064	-2133	0
17880	940.28140	15.22794	531	27393	14160	0	51196	0	27393	-1064	-2125	0
17881	940.36770	15.22803	420	27393	15272	0	51197	0	27393	-1064	-2117	0
17882	942.41280	15.23011	578	27393	13780	0	51198	0	27393	-1064	-2109	0
17883	939.65160	15.22730	454	27393	15182	0	51199	0	27393	-1064	-2101	0
17884	944.04890	15.23178	423	27393	15225	0	51200	0	27393	-1064	-2093	0
17885	944.44540	15.23219	339	27393	15792	0	51201	0	27393	-1064	-2085	0
17886	941.32700	15.22901	516	27393	14289	0	51202	0	27393	-1064	-2078	0
17887	940.36980	15.22803	454	27393	14874	0	51203	0	27393	-1064	-2070	0
17888	944.95560	15.23271	598	27393	12843	0	51204	0	27393	-1064	-2062	0
17889	949.47660	15.23731	579	27393	13690	0	51205	0	27393	-1064	-2054	0
17890	939.36580	15.22700	397	27393	15525	0	51206	0	27393	-1064	-2046	0
17891	944.10570	15.23184	465	27393	14912	0	51207	0	27393	-1064	-2038	0
17892	941.14330	15.22882	456	27393	15063	0	51208	0	27393	-1064	-2030	0
17893	940.92650	15.22860	532	27393	14465	0	51209	0	27393	-1064	-2022	0
17894	939.16300	15.22680	449	27393	15226	0	51210	0	27393	-1064	-2014	0
17895	942.87540	15.23059	375	27393	15632	0	51211	0	27393	-1064	-2006	0
17896	945.35390	15.23311	413	27393	15001	0	51212	0	27393	-1064	-1998	0
17897	939.80650	15.22745	539	27393	14336	0	51213	0	27393	-1064	-1990	0
17898	946.19680	15.23397	406	27393	15346	0	51214	0	27393	-1064	-1982	0
17899	940.11800	15.22777	398	27393	15362	0	51215	0	27393	-1064	-1974	0
17900	934.99020	15.22253	426	27393	15235	0	51216	0	27393	-1064	-1966	0
17901	938.19980	15.22581	542	27393	14391	0	51217	0	27393	-1064	-1958	0
17902	935.68290	15.22324	519	27393	14328	0	51218	0	27393	-1064	-1950	0
17903	938.29470	15.22591	573	27393	13691	0	51219	0	27393	-1064	-1942	0
17904	935.30070	15.22285	421	27393	15276	0	51220	0	27393	-1064	-1934	0
17905	942.38570	15.23009	436	27393	15113	0	51221	0	27393	-1064	-1926	0
17906	932.09030	15.21956	270	27393	15942	0	51222	0	27393	-1064	-1918	0
17907	936.97390	15.22456	390	27393	15548	0	51223	0	27393	-1064	-1910	0
17908	938.87400	15.22650	481	27393	14828	0	51224	0	27393	-1064	-1902	0
17909	934.57170	15.22210	403	27393	15127	0	51225	0	27393	-1064	-1894	0
17910	934.72330	15.22226	379	27393	15439	0	51226	0	27393	-1064	-1886	0
17911	942.25070	15.22995	436	27393	15235	0	51227	0	27393	-1064	-1879	0
17912	933.96880	15.22149	593	27393	13546	0	51228	0	27393	-1064	-1871	0
17913	939.36080	15.22700	526	27393	14427	0	51229	0	27393	-1064	-1863	0
17914	938.56650	15.22619	477	27393	14801	0	51230	0	27393	-1064	-1855	0
17915	936.23940	15.22381	416	27393	15178	0	51231	0	27393	-1064	-1847	0
17916	937.08870	15.22468	630	27393	10592	0	51232	0	27393	-1064	-1839	0
17917	936.16400	15.22373	496	27393	14520	0	51233	0	27393	-1064	-1831	0
17918	937.34150	15.22494	581	27393	12948	0	51234	0	27393	-1064	-1823	0
17919	932.58030	15.22006	435	27393	15105	0	51235	0	27393	-1064	-1815	0
17920	934.11850	15.22164	627	27393	8833	0	51236	0	27393	-1064	-1807	0
17921	938.87420	15.22650	620	27393	12364	0	51237	0	27393	-1064	-1799	0
17922	937.24940	15.22484	428	27393	15205	0	51238	0	27393	-1064	-1791	0
17923	933.61420	15.22112	471	27393	14706	0	51239	0	27393	-1064	-1783	0
17924	927.42740	15.21478	396	27393	15440	0	51240	0	27393	-1064	-1775	0
17925	934.93530	15.22248	432	27393	15203	0	51241	0	27393	-1064	-1767	0
17926	932.15480	15.21963	608	27393	12647	0	51242	0	27393	-1064	-1759	0
17927	933.40660	15.22091	469	27393	14859	0	51243	0	27393	-1064	-1751	0
17928	937.60420	15.22520	375	27393	15384	0	51244	0	27393	-1064	-1743	0
17929	939.21510	15.22685	361	27393	15661	0	51245	0	27393	-1064	-1735	0
17930	926.46260	15.21379	473	27393	14848	0	51246	0	27393	-1064	-1727	0
17931	932.04050	15.21951	436	27393	15176	0	51247	0	27393	-1064	-1719	0
17932	935.04780	15.22259	381	27393	15679	0	51248	0	27393	-1064	-1711	0
17933	937.41590	15.22501	465	27393	14661	0	51249	0	27393	-1064	-1703	0
17934	931.30490	15.21876	482	27393	14700	0	51250	0	27393	-1064	-1695	0
17935	931.16260	15.21861	199	27393	16423	0	51251	0	27393	-1064	-1687	0
17936	929.51560	15.21692	492	27393	14661	0	51252	0	27393	-1064	-1679	0
17937	930.87770	15.21832	475	27393	14950	0	51253	0	27393	-1064	-1671	0
17938	926.20050	15.21352	419	27393	15202	0	51254	0	27393	-1064	-1663	0
17939	930.52070	15.21795	368	27393	15587	0	51255	0	27393	-1064	-1655	0
17940	935.94780	15.22351	574	27393	13415	0	51256	0	27393	-1064	-1647	0
17941	927.07120	15.21441	380	27393	15679	0	51257	0	27393	-1064	-1639	0
17942	929.79020	15.21720	273	27393	16072	0	51258	0	27393	-1064	-1631	0
17943	934.35770	15.22188	526	27393	14322	0	51259	0	27393	-1064	-1623	0
17944	937.76510	15.22537	500	27393	14541	0	51260	0	27393	-1064	-1615	0
17945	928.43120	15.21581	595	27393	12980	0	51261	0	27393	-1064	-1607	0
17946	921.92950	15.20913	435	27393	15033	0	51262	0	27393	-1064	-1599	0
17947	922.30210	15.20951	445	27393	14973	0	51263	0	27393	-1064	-1591	0
17948	919.05320	15.20617	532	27393	14211	0	51264	0	27393	-1064	-1583	0
17949	926.49520	15.21382	364	27393	15720	0	51265	0	27393	-1064	-1575	0
17950	918.78090	15.20589	306	27393	15874	0	51266	0	27393	-1064	-1567	0
17951	929.96480	15.21738	556	27393	14123	0	51267	0	27393	-1064	-1559	0
17952	930.97040	15.21841	453	27393	15036	0	51268	0	27393	-1064	-1551	0
17953	932.43460	15.21991	389	27393	15433	0	51269	0	27393	-1064	-1543	0
17954	932.58790	15.22007	334	27393	15626	0	51270	0	27393	-1064	-1535	0
17955	936.97240	15.22456	359	27393	15597	0	51271	0	27393	-1064	-1527	0
17956	927.30830	15.21466	556	27393	13831	0	51272	0	27393	-1064	-1519	0
17957	923.25430	15.21049	521	27393	14508	0	51273	0	27393	-1064	-1511	0
17958	920.41560	15.20757	486	27393	14251	0	51274	0	27393	-1064	-1504	0
17959	915.60810	15.20262	578	27393	13826	0	51275	0	27393	-1064	-1496	0
17960	922.45720	15.20967	601	27393	11025	0	51276	0	27393	-1064	-1488	0
17961	934.23720	15.22176	595	27393	1573	0	51277	0	27393	-1064	-1480	0
17962	935.41070	15.22296	616	27393	1790	0	51278	0	27393	-1064	-1472	0
17963	935.06980	15.22261	615	27393	1665	0	51279	0	27393	-1064	-1464	0
17964	928.04940	15.21542	616	27393	1854	0	51280	0	27393	-1064	-1456	0
17965	933.66290	15.22117	594	27393	1539	0	51281	0	27393	-1064	-1448	0
17966	932.97550	15.22047	609	27393	1494	0	51282	0	27393	-1064	-1441	0
17967	909.30240	15.19610	616	27393	3264	0	51283	0	27393	-1064	-1433	0
17968	907.12110	15.19384	625	27393	10685	0	51284	0	27393	-1064	-1425	0
17969	908.17600	15.19493	636	27393	11211	0	51285	0	27393	-1064	-1417	0
17970	906.57350	15.19327	637	27393	11309	0	51286	0	27393	-1064	-1409	0
17971	906.80610	15.19351	635	27393	11599	0	51287	0	27393	-1064	-1401	0
17972	905.13150	15.19178	624	27393	12080	0	51288	0	27393	-1064	-1393	0
17973	905.14730	15.19180	628	27393	12009	0	51289	0	27393	-1064	-1385	0
17974	904.74310	15.19138	635	27393	11563	0	51290	0	27393	-1064	-1377	0
17975	903.49010	15.19008	633	27393	11417	0	51291	0	27393	-1064	-1369	0
17976	901.13040	15.18763	637	27393	10588	0	51292	0	27393	-1064	-1361	0
17977	901.86470	15.18839	637	27393	9701	0	51293	0	27393	-1064	-1353	0
17978	900.34860	15.18682	638	27393	8373	0	51294	0	27393	-1064	-1344	0
17979	919.14180	15.20626	614	27393	2768	0	51295	0	27393	-1064	-1336	0
17980	915.30840	15.20231	607	27393	1367	0	51296	0	27393	-1064	-1328	0
17981	920.63100	15.20779	494	27393	1306	0	51297	0	27393	-1064	-1320	0
17982	919.95050	15.20709	570	27393	1624	0	51298	0	27393	-1064	-1312	0
17983	899.24000	15.18567	563	27393	9006	0	51299	0	27393	-1064	-1304	0
17984	929.83610	15.21725	69	27393	16624	0	51300	0	27393	-1064	-1296	0
17985	1093.10000	15.37885	116	27393	16568	0	51301	0	27393	-1064	-1288	0
17986	1100.01800	15.38545	82	27393	16594	0	51302	0	27393	-1064	-1280	0
17987	1105.93300	15.39107	108	27393	16523	0	51303	0	27393	-1064	-1272	0
17988	966.35190	15.25440	119	27393	16430	0	51304	0	27393	-1064	-1264	0
17989	972.52450	15.26062	91	27393	16292	0	51305	0	27393	-1064	-1256	0
17990	902.52910	15.18908	89	27393	16472	0	51307	0	27393	-1064	-1240	0
17991	975.52570	15.26364	85	27393	16395	0	51308	0	27393	-1064	-1232	0
17992	1047.07500	15.33445	126	27393	16270	0	51309	0	27393	-1064	-1224	0
17993	976.47080	15.26459	154	27393	16081	0	51310	0	27393	-1064	-1216	0
17994	971.71330	15.25981	199	27393	15726	0	51311	0	27393	-1064	-1208	0
17995	1092.81900	15.37858	230	27393	14801	0	51312	0	27393	-1064	-1200	0
17996	1081.98600	15.36821	241	27393	14242	0	51313	0	27393	-1064	-1192	0
17997	1051.21100	15.33848	268	27393	13366	0	51314	0	27393	-1064	-1184	0
17998	935.54600	15.22310	262	27393	15612	0	51315	0	27393	-1064	-1176	0
17999	959.82700	15.24781	233	27393	15671	0	51316	0	27393	-1064	-1168	0
18000	1061.25600	15.34823	212	27393	12354	0	51317	0	27393	-1064	-1160	0
18001	1065.46600	15.35230	235	27393	11621	0	51318	0	27393	-1064	-1153	0
18002	937.41050	15.22501	314	27393	15074	0	51319	0	27393	-1064	-1145	0
18003	1152.77500	15.43511	226	27393	11840	0	51320	0	27393	-1064	-1137	0
18004	973.95260	15.26206	268	27393	11818	0	51321	0	27393	-1064	-1129	0
18005	1015.82000	15.30379	227	27393	11229	0	51322	0	27393	-1064	-1121	0
18006	1069.31900	15.35602	165	27393	9605	0	51323	0	27393	-1064	-1113	0
18007	1044.61800	15.33206	222	27393	9114	0	51324	0	27393	-1064	-1105	0
18008	1143.84900	15.42679	415	27393	10093	0	51325	0	27393	-1064	-1097	0
18009	1107.56400	15.39262	371	27393	9303	0	51326	0	27393	-1064	-1090	0
18010	1020.97200	15.30888	268	27393	8381	0	51327	0	27393	-1064	-1082	0
18011	1035.37000	15.32302	277	27393	8646	0	51328	0	27393	-1064	-1074	0
18012	1093.74600	15.37947	354	27393	8558	0	51329	0	27393	-1064	-1066	0
18013	1136.74500	15.42014	251	27393	10244	0	51330	0	27393	-1064	-1058	0
18014	1097.24500	15.38281	273	27393	9348	0	51331	0	27393	-1064	-1050	0
18015	1014.03500	15.30203	286	27393	9963	0	51332	0	27393	-1064	-1042	0
18016	1105.89000	15.39103	273	27393	9086	0	51333	0	27393	-1064	-1034	0
18017	1122.92300	15.40715	406	27393	9394	0	51334	0	27393	-1064	-1026	0
18018	1056.22100	15.34335	215	27393	9872	0	51335	0	27393	-1064	-1018	0
18019	1101.66000	15.38701	249	27393	9959	0	51336	0	27393	-1064	-1010	0
18020	906.98470	15.19370	260	27393	11021	0	51337	0	27393	-1064	-1002	0
18021	1117.71900	15.40224	309	27393	10471	0	51338	0	27393	-1064	-994	0
18022	1079.98100	15.36629	400	27393	10014	0	51339	0	27393	-1064	-986	0
18023	1082.96300	15.36915	361	27393	10092	0	51340	0	27393	-1064	-978	0
18024	1075.82200	15.36229	341	27393	10125	0	51341	0	27393	-1064	-970	0
18025	1160.09700	15.44191	360	27393	10991	0	51342	0	27393	-1064	-962	0
18026	1079.44700	15.36577	358	27393	10006	0	51343	0	27393	-1064	-954	0
18027	1085.76000	15.37183	329	27393	10037	0	51344	0	27393	-1064	-946	0
18028	1102.48500	15.38780	244	27393	10711	0	51345	0	27393	-1064	-938	0
18029	1059.92900	15.34694	423	27393	10023	0	51346	0	27393	-1064	-929	0
18030	1084.27300	15.37041	291	27393	10327	0	51347	0	27393	-1064	-921	0
18031	1044.51400	15.33196	425	27393	9379	0	51348	0	27393	-1064	-913	0
